name,date,PX_LAST
FV1 N:02_0_R Comdty,1990-01-02,55.03125
FV1 N:02_0_R Comdty,1990-01-03,54.921875
FV1 N:02_0_R Comdty,1990-01-04,54.9375
FV1 N:02_0_R Comdty,1990-01-05,54.9296875
FV1 N:02_0_R Comdty,1990-01-08,54.90625
FV1 N:02_0_R Comdty,1990-01-09,54.875
FV1 N:02_0_R Comdty,1990-01-10,54.859375
FV1 N:02_0_R Comdty,1990-01-11,54.8515625
FV1 N:02_0_R Comdty,1990-01-12,54.7734375
FV1 N:02_0_R Comdty,1990-01-15,54.6484375
FV1 N:02_0_R Comdty,1990-01-16,54.484375
FV1 N:02_0_R Comdty,1990-01-17,54.4765625
FV1 N:02_0_R Comdty,1990-01-18,54.125
FV1 N:02_0_R Comdty,1990-01-19,54.2734375
FV1 N:02_0_R Comdty,1990-01-22,54.296875
FV1 N:02_0_R Comdty,1990-01-23,54.359375
FV1 N:02_0_R Comdty,1990-01-24,54.109375
FV1 N:02_0_R Comdty,1990-01-25,54.0234375
FV1 N:02_0_R Comdty,1990-01-26,53.8671875
FV1 N:02_0_R Comdty,1990-01-29,53.859375
FV1 N:02_0_R Comdty,1990-01-30,53.796875
FV1 N:02_0_R Comdty,1990-01-31,53.9375
FV1 N:02_0_R Comdty,1990-02-01,53.9609375
FV1 N:02_0_R Comdty,1990-02-02,53.8046875
FV1 N:02_0_R Comdty,1990-02-05,53.7734375
FV1 N:02_0_R Comdty,1990-02-06,53.6796875
FV1 N:02_0_R Comdty,1990-02-07,53.6640625
FV1 N:02_0_R Comdty,1990-02-08,53.78125
FV1 N:02_0_R Comdty,1990-02-09,54.078125
FV1 N:02_0_R Comdty,1990-02-12,53.9375
FV1 N:02_0_R Comdty,1990-02-13,54.0625
FV1 N:02_0_R Comdty,1990-02-14,54.0390625
FV1 N:02_0_R Comdty,1990-02-15,53.875
FV1 N:02_0_R Comdty,1990-02-16,53.8828125
FV1 N:02_0_R Comdty,1990-02-20,53.46875
FV1 N:02_0_R Comdty,1990-02-21,53.4609375
FV1 N:02_0_R Comdty,1990-02-22,53.5703125
FV1 N:02_0_R Comdty,1990-02-23,53.640625
FV1 N:02_0_R Comdty,1990-02-26,53.7734375
