name,date,PX_LAST
VG1 N:02_0_R Index,1999-06-24,2495.58548
VG1 N:02_0_R Index,1999-06-25,2513.87274
VG1 N:02_0_R Index,1999-06-28,2500.69425
VG1 N:02_0_R Index,1999-06-29,2499.54118
VG1 N:02_0_R Index,1999-06-30,2495.87637
VG1 N:02_0_R Index,1999-07-01,2533.96847
VG1 N:02_0_R Index,1999-07-02,2553.3667
VG1 N:02_0_R Index,1999-07-05,2601.92876
VG1 N:02_0_R Index,1999-07-06,2601.03698
VG1 N:02_0_R Index,1999-07-07,2584.02511
VG1 N:02_0_R Index,1999-07-08,2571.85271
VG1 N:02_0_R Index,1999-07-09,2578.12976
VG1 N:02_0_R Index,1999-07-12,2568.76395
VG1 N:02_0_R Index,1999-07-13,2536.22288
VG1 N:02_0_R Index,1999-07-14,2550.54928
VG1 N:02_0_R Index,1999-07-15,2573.15294
VG1 N:02_0_R Index,1999-07-16,2567.99392
VG1 N:02_0_R Index,1999-07-19,2590.08737
VG1 N:02_0_R Index,1999-07-20,2564.03561
VG1 N:02_0_R Index,1999-07-21,2544.94667
VG1 N:02_0_R Index,1999-07-22,2538.6088
VG1 N:02_0_R Index,1999-07-23,2488.30871
VG1 N:02_0_R Index,1999-07-26,2499.28213
VG1 N:02_0_R Index,1999-07-27,2492.35274
VG1 N:02_0_R Index,1999-07-28,2499.83615
VG1 N:02_0_R Index,1999-07-29,2437.76102
VG1 N:02_0_R Index,1999-07-30,2476.82201
VG1 N:02_0_R Index,1999-08-02,2483.78866
VG1 N:02_0_R Index,1999-08-03,2462.05272
VG1 N:02_0_R Index,1999-08-04,2470.1674
VG1 N:02_0_R Index,1999-08-05,2408.53586
VG1 N:02_0_R Index,1999-08-06,2414.278
VG1 N:02_0_R Index,1999-08-09,2455.95391
VG1 N:02_0_R Index,1999-08-10,2417.43585
VG1 N:02_0_R Index,1999-08-11,2399.69217
VG1 N:02_0_R Index,1999-08-12,2470.34774
VG1 N:02_0_R Index,1999-08-13,2515.62427
VG1 N:02_0_R Index,1999-08-16,2507.27034
VG1 N:02_0_R Index,1999-08-17,2515.97687
VG1 N:02_0_R Index,1999-08-18,2505.64573
VG1 N:02_0_R Index,1999-08-19,2490.1427
VG1 N:02_0_R Index,1999-08-20,2521.19078
VG1 N:02_0_R Index,1999-08-23,2519.74701
VG1 N:02_0_R Index,1999-08-24,2544.03457
VG1 N:02_0_R Index,1999-08-25,2571.3176
VG1 N:02_0_R Index,1999-08-26,2564.79156
VG1 N:02_0_R Index,1999-08-27,2573.3115
VG1 N:02_0_R Index,1999-08-30,2556.83913
VG1 N:02_0_R Index,1999-08-31,2540.81151
VG1 N:02_0_R Index,1999-09-01,2560.02176
VG1 N:02_0_R Index,1999-09-02,2529.8549
VG1 N:02_0_R Index,1999-09-03,2581.03818
VG1 N:02_0_R Index,1999-09-06,2599.47675
VG1 N:02_0_R Index,1999-09-07,2577.97253
VG1 N:02_0_R Index,1999-09-08,2578.64634
VG1 N:02_0_R Index,1999-09-09,2593.37583
VG1 N:02_0_R Index,1999-09-10,2582.7138
VG1 N:02_0_R Index,1999-09-13,2558.11147
VG1 N:02_0_R Index,1999-09-14,2517.20743
VG1 N:02_0_R Index,1999-09-15,2502.20507
VG1 N:02_0_R Index,1999-09-16,2504.32112
VG1 N:02_0_R Index,1999-09-17,2498.62563
VG1 N:02_0_R Index,1999-09-20,2498.30806
VG1 N:02_0_R Index,1999-09-21,2479.84627
VG1 N:02_0_R Index,1999-09-22,2479.56957
VG1 N:02_0_R Index,1999-09-23,2473.80196
VG1 N:02_0_R Index,1999-09-24,2445.67056
VG1 N:02_0_R Index,1999-09-27,2481.93114
VG1 N:02_0_R Index,1999-09-28,2465.85358
VG1 N:02_0_R Index,1999-09-29,2479.03424
VG1 N:02_0_R Index,1999-09-30,2480.62743
VG1 N:02_0_R Index,1999-10-01,2479.43463
VG1 N:02_0_R Index,1999-10-04,2533.10741
VG1 N:02_0_R Index,1999-10-05,2538.76134
VG1 N:02_0_R Index,1999-10-06,2546.36412
VG1 N:02_0_R Index,1999-10-07,2580.78478
VG1 N:02_0_R Index,1999-10-08,2554.19894
VG1 N:02_0_R Index,1999-10-11,2561.75351
VG1 N:02_0_R Index,1999-10-12,2558.85706
VG1 N:02_0_R Index,1999-10-13,2545.09584
VG1 N:02_0_R Index,1999-10-14,2532.35054
VG1 N:02_0_R Index,1999-10-15,2502.60754
VG1 N:02_0_R Index,1999-10-18,2485.88869
VG1 N:02_0_R Index,1999-10-19,2551.41952
VG1 N:02_0_R Index,1999-10-20,2531.26421
VG1 N:02_0_R Index,1999-10-21,2533.47996
VG1 N:02_0_R Index,1999-10-22,2563.19538
VG1 N:02_0_R Index,1999-10-25,2545.33269
VG1 N:02_0_R Index,1999-10-26,2552.14551
VG1 N:02_0_R Index,1999-10-27,2530.20045
VG1 N:02_0_R Index,1999-10-28,2598.10475
VG1 N:02_0_R Index,1999-10-29,2620.97091
VG1 N:02_0_R Index,1999-11-01,2617.73429
