name,date,PX_LAST
TU1 N:02_0_R Comdty,1990-06-26,73.4921875
TU1 N:02_0_R Comdty,1990-06-27,73.55859375
TU1 N:02_0_R Comdty,1990-06-28,73.64453125
TU1 N:02_0_R Comdty,1990-06-29,73.7265625
TU1 N:02_0_R Comdty,1990-07-02,73.71875
TU1 N:02_0_R Comdty,1990-07-03,73.7734375
TU1 N:02_0_R Comdty,1990-07-05,73.73046875
TU1 N:02_0_R Comdty,1990-07-06,73.57421875
TU1 N:02_0_R Comdty,1990-07-09,73.515625
TU1 N:02_0_R Comdty,1990-07-10,73.4921875
TU1 N:02_0_R Comdty,1990-07-11,73.52734375
TU1 N:02_0_R Comdty,1990-07-12,73.7421875
TU1 N:02_0_R Comdty,1990-07-13,73.82421875
TU1 N:02_0_R Comdty,1990-07-16,73.81640625
TU1 N:02_0_R Comdty,1990-07-17,73.83984375
TU1 N:02_0_R Comdty,1990-07-18,73.828125
TU1 N:02_0_R Comdty,1990-07-19,73.84765625
TU1 N:02_0_R Comdty,1990-07-20,73.91015625
TU1 N:02_0_R Comdty,1990-07-23,73.9453125
TU1 N:02_0_R Comdty,1990-07-24,73.8515625
TU1 N:02_0_R Comdty,1990-07-25,73.875
TU1 N:02_0_R Comdty,1990-07-26,73.88671875
TU1 N:02_0_R Comdty,1990-07-27,74.015625
TU1 N:02_0_R Comdty,1990-07-30,74.15234375
TU1 N:02_0_R Comdty,1990-07-31,74.18359375
TU1 N:02_0_R Comdty,1990-08-01,74.29296875
TU1 N:02_0_R Comdty,1990-08-02,74.17578125
TU1 N:02_0_R Comdty,1990-08-03,74.3046875
TU1 N:02_0_R Comdty,1990-08-06,74.16015625
TU1 N:02_0_R Comdty,1990-08-07,74.02734375
TU1 N:02_0_R Comdty,1990-08-08,73.9921875
TU1 N:02_0_R Comdty,1990-08-09,74.05078125
TU1 N:02_0_R Comdty,1990-08-10,74.109375
TU1 N:02_0_R Comdty,1990-08-13,74.140625
TU1 N:02_0_R Comdty,1990-08-14,74.13671875
TU1 N:02_0_R Comdty,1990-08-15,74.1328125
TU1 N:02_0_R Comdty,1990-08-16,73.9453125
TU1 N:02_0_R Comdty,1990-08-17,73.91015625
TU1 N:02_0_R Comdty,1990-08-20,73.90625
TU1 N:02_0_R Comdty,1990-08-21,73.81640625
TU1 N:02_0_R Comdty,1990-08-22,73.76171875
TU1 N:02_0_R Comdty,1990-08-23,73.73828125
TU1 N:02_0_R Comdty,1990-08-24,73.69140625
TU1 N:02_0_R Comdty,1990-08-27,73.81640625
TU1 N:02_0_R Comdty,1990-08-28,73.76171875
TU1 N:02_0_R Comdty,1990-08-29,73.86328125
TU1 N:02_0_R Comdty,1990-08-30,73.90625
TU1 N:02_0_R Comdty,1990-08-31,73.98046875
TU1 N:02_0_R Comdty,1990-09-04,73.95703125
TU1 N:02_0_R Comdty,1990-09-05,74.02734375
TU1 N:02_0_R Comdty,1990-09-06,74.0078125
TU1 N:02_0_R Comdty,1990-09-07,74.04296875
TU1 N:02_0_R Comdty,1990-09-10,73.98046875
TU1 N:02_0_R Comdty,1990-09-11,73.96484375
TU1 N:02_0_R Comdty,1990-09-12,74.04296875
TU1 N:02_0_R Comdty,1990-09-13,74.07421875
TU1 N:02_0_R Comdty,1990-09-14,74.07421875
TU1 N:02_0_R Comdty,1990-09-17,74.07421875
TU1 N:02_0_R Comdty,1990-09-18,74.07421875
TU1 N:02_0_R Comdty,1990-09-19,74.02734375
TU1 N:02_0_R Comdty,1990-09-20,73.9921875
TU1 N:02_0_R Comdty,1990-09-21,73.96484375
TU1 N:02_0_R Comdty,1990-09-24,73.8828125
TU1 N:02_0_R Comdty,1990-09-25,73.8828125
TU1 N:02_0_R Comdty,1990-09-26,73.875
TU1 N:02_0_R Comdty,1990-09-27,74.04296875
TU1 N:02_0_R Comdty,1990-09-28,74.1328125
TU1 N:02_0_R Comdty,1990-10-01,74.234375
TU1 N:02_0_R Comdty,1990-10-02,74.25390625
TU1 N:02_0_R Comdty,1990-10-03,74.2890625
TU1 N:02_0_R Comdty,1990-10-04,74.328125
TU1 N:02_0_R Comdty,1990-10-05,74.4140625
TU1 N:02_0_R Comdty,1990-10-08,74.3984375
TU1 N:02_0_R Comdty,1990-10-09,74.22265625
TU1 N:02_0_R Comdty,1990-10-10,74.171875
TU1 N:02_0_R Comdty,1990-10-11,74.171875
TU1 N:02_0_R Comdty,1990-10-12,74.234375
TU1 N:02_0_R Comdty,1990-10-15,74.2578125
TU1 N:02_0_R Comdty,1990-10-16,74.2578125
TU1 N:02_0_R Comdty,1990-10-17,74.25390625
TU1 N:02_0_R Comdty,1990-10-18,74.2578125
TU1 N:02_0_R Comdty,1990-10-19,74.3359375
TU1 N:02_0_R Comdty,1990-10-22,74.35546875
TU1 N:02_0_R Comdty,1990-10-23,74.36328125
TU1 N:02_0_R Comdty,1990-10-24,74.37890625
TU1 N:02_0_R Comdty,1990-10-25,74.4453125
TU1 N:02_0_R Comdty,1990-10-26,74.45703125
TU1 N:02_0_R Comdty,1990-10-29,74.421875
TU1 N:02_0_R Comdty,1990-10-30,74.4140625
TU1 N:02_0_R Comdty,1990-10-31,74.4921875
TU1 N:02_0_R Comdty,1990-11-01,74.59375
TU1 N:02_0_R Comdty,1990-11-02,74.6015625
TU1 N:02_0_R Comdty,1990-11-05,74.640625
TU1 N:02_0_R Comdty,1990-11-06,74.62890625
TU1 N:02_0_R Comdty,1990-11-07,74.58203125
TU1 N:02_0_R Comdty,1990-11-08,74.59375
TU1 N:02_0_R Comdty,1990-11-09,74.6875
TU1 N:02_0_R Comdty,1990-11-12,74.7578125
TU1 N:02_0_R Comdty,1990-11-13,74.73828125
TU1 N:02_0_R Comdty,1990-11-14,74.73828125
TU1 N:02_0_R Comdty,1990-11-15,74.7109375
TU1 N:02_0_R Comdty,1990-11-16,74.73828125
TU1 N:02_0_R Comdty,1990-11-19,74.69921875
TU1 N:02_0_R Comdty,1990-11-20,74.67578125
TU1 N:02_0_R Comdty,1990-11-21,74.828125
TU1 N:02_0_R Comdty,1990-11-23,74.79296875
TU1 N:02_0_R Comdty,1990-11-26,74.78515625
TU1 N:02_0_R Comdty,1990-11-27,74.76953125
TU1 N:02_0_R Comdty,1990-11-28,74.68359375
TU1 N:02_0_R Comdty,1990-11-29,74.6484375
TU1 N:02_0_R Comdty,1990-11-30,74.703125
TU1 N:02_0_R Comdty,1990-12-03,74.7265625
TU1 N:02_0_R Comdty,1990-12-04,74.79296875
TU1 N:02_0_R Comdty,1990-12-05,74.80859375
TU1 N:02_0_R Comdty,1990-12-06,74.78515625
TU1 N:02_0_R Comdty,1990-12-07,74.97265625
TU1 N:02_0_R Comdty,1990-12-10,75.0078125
TU1 N:02_0_R Comdty,1990-12-11,75.0390625
TU1 N:02_0_R Comdty,1990-12-12,75.0859375
TU1 N:02_0_R Comdty,1990-12-13,74.97265625
TU1 N:02_0_R Comdty,1990-12-14,74.890625
TU1 N:02_0_R Comdty,1990-12-17,74.9609375
TU1 N:02_0_R Comdty,1990-12-18,75.03125
TU1 N:02_0_R Comdty,1990-12-19,75.05078125
TU1 N:02_0_R Comdty,1990-12-20,74.97265625
TU1 N:02_0_R Comdty,1990-12-21,74.94921875
TU1 N:02_0_R Comdty,1990-12-24,74.87890625
TU1 N:02_0_R Comdty,1990-12-26,74.9375
TU1 N:02_0_R Comdty,1990-12-27,74.99609375
TU1 N:02_0_R Comdty,1990-12-28,74.9765625
TU1 N:02_0_R Comdty,1990-12-31,75.07421875
TU1 N:02_0_R Comdty,1991-01-02,75.23828125
TU1 N:02_0_R Comdty,1991-01-03,75.23828125
TU1 N:02_0_R Comdty,1991-01-04,75.109375
TU1 N:02_0_R Comdty,1991-01-07,75.05078125
TU1 N:02_0_R Comdty,1991-01-08,75.09765625
TU1 N:02_0_R Comdty,1991-01-09,75.07421875
TU1 N:02_0_R Comdty,1991-01-10,75.14453125
TU1 N:02_0_R Comdty,1991-01-11,75.12109375
TU1 N:02_0_R Comdty,1991-01-14,75.109375
TU1 N:02_0_R Comdty,1991-01-15,75.09765625
TU1 N:02_0_R Comdty,1991-01-16,75.046875
TU1 N:02_0_R Comdty,1991-01-17,75.0859375
