name,date,PX_LAST
W 1 N:02_0_R Comdty,1990-06-13,163.10913
W 1 N:02_0_R Comdty,1990-06-14,162.37715
W 1 N:02_0_R Comdty,1990-06-15,160.05922
W 1 N:02_0_R Comdty,1990-06-18,161.03519
W 1 N:02_0_R Comdty,1990-06-19,162.13316
W 1 N:02_0_R Comdty,1990-06-20,163.23112
W 1 N:02_0_R Comdty,1990-06-21,165.06107
W 1 N:02_0_R Comdty,1990-06-22,162.86513
W 1 N:02_0_R Comdty,1990-06-25,162.74314
W 1 N:02_0_R Comdty,1990-06-26,162.98713
W 1 N:02_0_R Comdty,1990-06-27,162.62114
W 1 N:02_0_R Comdty,1990-06-28,161.537
W 1 N:02_0_R Comdty,1990-06-29,159.48918
W 1 N:02_0_R Comdty,1990-07-02,160.09148
W 1 N:02_0_R Comdty,1990-07-03,159.1278
W 1 N:02_0_R Comdty,1990-07-05,156.7186
W 1 N:02_0_R Comdty,1990-07-06,152.38203
W 1 N:02_0_R Comdty,1990-07-09,151.65927
W 1 N:02_0_R Comdty,1990-07-10,151.29789
W 1 N:02_0_R Comdty,1990-07-11,150.57513
W 1 N:02_0_R Comdty,1990-07-12,150.81605
W 1 N:02_0_R Comdty,1990-07-13,151.77973
W 1 N:02_0_R Comdty,1990-07-16,149.00915
W 1 N:02_0_R Comdty,1990-07-17,148.52731
W 1 N:02_0_R Comdty,1990-07-18,148.04547
W 1 N:02_0_R Comdty,1990-07-19,146.23857
W 1 N:02_0_R Comdty,1990-07-20,144.55213
W 1 N:02_0_R Comdty,1990-07-23,145.39535
W 1 N:02_0_R Comdty,1990-07-24,146.23857
W 1 N:02_0_R Comdty,1990-07-25,145.27489
W 1 N:02_0_R Comdty,1990-07-26,145.39535
W 1 N:02_0_R Comdty,1990-07-27,143.82937
W 1 N:02_0_R Comdty,1990-07-30,141.66108
W 1 N:02_0_R Comdty,1990-07-31,138.8905
W 1 N:02_0_R Comdty,1990-08-01,135.51762
W 1 N:02_0_R Comdty,1990-08-02,136.36084
W 1 N:02_0_R Comdty,1990-08-03,135.15624
W 1 N:02_0_R Comdty,1990-08-06,135.99946
W 1 N:02_0_R Comdty,1990-08-07,135.51762
W 1 N:02_0_R Comdty,1990-08-08,137.0836
W 1 N:02_0_R Comdty,1990-08-09,139.85418
W 1 N:02_0_R Comdty,1990-08-10,135.15624
W 1 N:02_0_R Comdty,1990-08-13,132.62658
W 1 N:02_0_R Comdty,1990-08-14,134.6744
W 1 N:02_0_R Comdty,1990-08-15,137.20406
W 1 N:02_0_R Comdty,1990-08-16,137.0836
W 1 N:02_0_R Comdty,1990-08-17,135.99946
W 1 N:02_0_R Comdty,1990-08-20,135.51762
W 1 N:02_0_R Comdty,1990-08-21,135.03578
W 1 N:02_0_R Comdty,1990-08-22,135.99946
W 1 N:02_0_R Comdty,1990-08-23,136.36084
W 1 N:02_0_R Comdty,1990-08-24,137.20406
W 1 N:02_0_R Comdty,1990-08-27,135.63808
W 1 N:02_0_R Comdty,1990-08-28,134.79486
W 1 N:02_0_R Comdty,1990-08-29,132.8675
W 1 N:02_0_R Comdty,1990-08-30,129.54867
W 1 N:02_0_R Comdty,1990-08-31,127.03094
W 1 N:02_0_R Comdty,1990-09-04,125.54319
W 1 N:02_0_R Comdty,1990-09-05,128.51869
W 1 N:02_0_R Comdty,1990-09-06,129.31979
W 1 N:02_0_R Comdty,1990-09-07,128.06092
W 1 N:02_0_R Comdty,1990-09-10,129.77755
W 1 N:02_0_R Comdty,1990-09-11,130.00644
W 1 N:02_0_R Comdty,1990-09-12,129.54867
W 1 N:02_0_R Comdty,1990-09-13,126.57317
W 1 N:02_0_R Comdty,1990-09-14,125.08542
W 1 N:02_0_R Comdty,1990-09-17,126.34429
W 1 N:02_0_R Comdty,1990-09-18,125.88652
W 1 N:02_0_R Comdty,1990-09-19,123.25434
W 1 N:02_0_R Comdty,1990-09-20,122.79657
W 1 N:02_0_R Comdty,1990-09-21,123.71211
W 1 N:02_0_R Comdty,1990-09-24,126.00096
W 1 N:02_0_R Comdty,1990-09-25,125.77207
W 1 N:02_0_R Comdty,1990-09-26,126.57317
W 1 N:02_0_R Comdty,1990-09-27,127.03094
W 1 N:02_0_R Comdty,1990-09-28,127.14538
W 1 N:02_0_R Comdty,1990-10-01,122.56769
W 1 N:02_0_R Comdty,1990-10-02,124.62765
W 1 N:02_0_R Comdty,1990-10-03,125.54319
W 1 N:02_0_R Comdty,1990-10-04,125.88652
W 1 N:02_0_R Comdty,1990-10-05,125.31431
W 1 N:02_0_R Comdty,1990-10-08,127.83204
W 1 N:02_0_R Comdty,1990-10-09,127.48871
W 1 N:02_0_R Comdty,1990-10-10,126.45873
W 1 N:02_0_R Comdty,1990-10-11,124.16988
W 1 N:02_0_R Comdty,1990-10-12,121.99548
W 1 N:02_0_R Comdty,1990-10-15,121.30883
W 1 N:02_0_R Comdty,1990-10-16,119.36331
W 1 N:02_0_R Comdty,1990-10-17,120.62217
W 1 N:02_0_R Comdty,1990-10-18,120.73661
W 1 N:02_0_R Comdty,1990-10-19,120.73661
W 1 N:02_0_R Comdty,1990-10-22,120.50773
W 1 N:02_0_R Comdty,1990-10-23,120.62217
W 1 N:02_0_R Comdty,1990-10-24,121.19438
W 1 N:02_0_R Comdty,1990-10-25,120.73661
W 1 N:02_0_R Comdty,1990-10-26,120.04996
W 1 N:02_0_R Comdty,1990-10-29,119.59219
W 1 N:02_0_R Comdty,1990-10-30,120.9655
W 1 N:02_0_R Comdty,1990-10-31,119.93552
W 1 N:02_0_R Comdty,1990-11-01,120.04996
W 1 N:02_0_R Comdty,1990-11-02,121.42327
W 1 N:02_0_R Comdty,1990-11-05,120.9655
W 1 N:02_0_R Comdty,1990-11-06,121.53771
W 1 N:02_0_R Comdty,1990-11-07,121.65215
W 1 N:02_0_R Comdty,1990-11-08,123.25434
W 1 N:02_0_R Comdty,1990-11-09,121.65215
W 1 N:02_0_R Comdty,1990-11-12,121.30883
W 1 N:02_0_R Comdty,1990-11-13,120.39329
W 1 N:02_0_R Comdty,1990-11-14,116.84558
W 1 N:02_0_R Comdty,1990-11-15,113.29786
W 1 N:02_0_R Comdty,1990-11-16,114.55673
W 1 N:02_0_R Comdty,1990-11-19,115.70115
W 1 N:02_0_R Comdty,1990-11-20,112.26788
W 1 N:02_0_R Comdty,1990-11-21,113.98452
W 1 N:02_0_R Comdty,1990-11-23,113.87008
W 1 N:02_0_R Comdty,1990-11-26,111.46679
W 1 N:02_0_R Comdty,1990-11-27,110.89458
W 1 N:02_0_R Comdty,1990-11-28,111.12346
W 1 N:02_0_R Comdty,1990-11-29,110.16274
W 1 N:02_0_R Comdty,1990-11-30,111.76394
W 1 N:02_0_R Comdty,1990-12-03,112.72466
W 1 N:02_0_R Comdty,1990-12-04,111.6572
W 1 N:02_0_R Comdty,1990-12-05,110.90997
W 1 N:02_0_R Comdty,1990-12-06,112.08418
W 1 N:02_0_R Comdty,1990-12-07,113.68539
W 1 N:02_0_R Comdty,1990-12-10,114.11237
W 1 N:02_0_R Comdty,1990-12-11,113.89888
W 1 N:02_0_R Comdty,1990-12-12,114.00563
W 1 N:02_0_R Comdty,1990-12-13,113.15165
