name,date,PX_LAST
CN1 N:02_0_R Comdty,1990-06-14,42.72482
CN1 N:02_0_R Comdty,1990-06-15,42.47952
CN1 N:02_0_R Comdty,1990-06-18,42.47952
CN1 N:02_0_R Comdty,1990-06-19,41.75302
CN1 N:02_0_R Comdty,1990-06-20,41.95115
CN1 N:02_0_R Comdty,1990-06-21,42.03137
CN1 N:02_0_R Comdty,1990-06-22,42.05021
CN1 N:02_0_R Comdty,1990-06-26,42.2908
CN1 N:02_0_R Comdty,1990-06-27,42.65875
CN1 N:02_0_R Comdty,1990-06-28,42.57387
CN1 N:02_0_R Comdty,1990-06-29,42.47006
CN1 N:02_0_R Comdty,1990-07-03,42.48421
CN1 N:02_0_R Comdty,1990-07-04,42.63988
CN1 N:02_0_R Comdty,1990-07-05,42.84275
CN1 N:02_0_R Comdty,1990-07-06,42.70123
CN1 N:02_0_R Comdty,1990-07-09,42.41348
CN1 N:02_0_R Comdty,1990-07-10,42.19176
CN1 N:02_0_R Comdty,1990-07-11,42.42288
CN1 N:02_0_R Comdty,1990-07-12,42.32385
CN1 N:02_0_R Comdty,1990-07-13,42.45593
CN1 N:02_0_R Comdty,1990-07-16,42.43232
CN1 N:02_0_R Comdty,1990-07-17,42.52666
CN1 N:02_0_R Comdty,1990-07-18,42.50782
CN1 N:02_0_R Comdty,1990-07-19,42.50782
CN1 N:02_0_R Comdty,1990-07-20,42.61161
CN1 N:02_0_R Comdty,1990-07-23,42.55025
CN1 N:02_0_R Comdty,1990-07-24,42.49836
CN1 N:02_0_R Comdty,1990-07-25,42.53141
CN1 N:02_0_R Comdty,1990-07-26,42.65875
CN1 N:02_0_R Comdty,1990-07-27,42.67765
CN1 N:02_0_R Comdty,1990-07-30,42.83332
CN1 N:02_0_R Comdty,1990-07-31,43.02198
CN1 N:02_0_R Comdty,1990-08-01,43.44183
CN1 N:02_0_R Comdty,1990-08-02,43.16353
CN1 N:02_0_R Comdty,1990-08-03,43.06919
CN1 N:02_0_R Comdty,1990-08-06,42.47949
CN1 N:02_0_R Comdty,1990-08-07,42.2908
CN1 N:02_0_R Comdty,1990-08-08,42.338
CN1 N:02_0_R Comdty,1990-08-09,42.68234
CN1 N:02_0_R Comdty,1990-08-10,42.70592
CN1 N:02_0_R Comdty,1990-08-13,42.6446
CN1 N:02_0_R Comdty,1990-08-14,42.72482
CN1 N:02_0_R Comdty,1990-08-15,42.89936
CN1 N:02_0_R Comdty,1990-08-16,42.57387
CN1 N:02_0_R Comdty,1990-08-17,42.43232
CN1 N:02_0_R Comdty,1990-08-20,42.32854
CN1 N:02_0_R Comdty,1990-08-21,42.20592
CN1 N:02_0_R Comdty,1990-08-22,42.07383
CN1 N:02_0_R Comdty,1990-08-23,41.64924
CN1 N:02_0_R Comdty,1990-08-24,41.61625
CN1 N:02_0_R Comdty,1990-08-27,41.61625
CN1 N:02_0_R Comdty,1990-08-28,41.57917
CN1 N:02_0_R Comdty,1990-08-29,41.91745
CN1 N:02_0_R Comdty,1990-08-30,41.85257
CN1 N:02_0_R Comdty,1990-08-31,41.88504
CN1 N:02_0_R Comdty,1990-09-04,41.79232
CN1 N:02_0_R Comdty,1990-09-05,41.77842
CN1 N:02_0_R Comdty,1990-09-06,41.83406
CN1 N:02_0_R Comdty,1990-09-07,41.73671
CN1 N:02_0_R Comdty,1990-09-10,41.74601
CN1 N:02_0_R Comdty,1990-09-11,41.80159
CN1 N:02_0_R Comdty,1990-09-12,41.87114
CN1 N:02_0_R Comdty,1990-09-13,41.88038
CN1 N:02_0_R Comdty,1990-09-14,41.83406
CN1 N:02_0_R Comdty,1990-09-17,41.50039
CN1 N:02_0_R Comdty,1990-09-18,41.32889
CN1 N:02_0_R Comdty,1990-09-19,41.37063
CN1 N:02_0_R Comdty,1990-09-20,41.16672
CN1 N:02_0_R Comdty,1990-09-21,40.80524
CN1 N:02_0_R Comdty,1990-09-24,40.1379
CN1 N:02_0_R Comdty,1990-09-25,40.1147
CN1 N:02_0_R Comdty,1990-09-26,40.07302
CN1 N:02_0_R Comdty,1990-09-27,40.4391
CN1 N:02_0_R Comdty,1990-09-28,40.7357
CN1 N:02_0_R Comdty,1990-10-01,41.05547
CN1 N:02_0_R Comdty,1990-10-02,41.07403
CN1 N:02_0_R Comdty,1990-10-03,40.82841
CN1 N:02_0_R Comdty,1990-10-04,40.83305
CN1 N:02_0_R Comdty,1990-10-05,40.83765
CN1 N:02_0_R Comdty,1990-10-09,40.21205
CN1 N:02_0_R Comdty,1990-10-10,40.23522
CN1 N:02_0_R Comdty,1990-10-11,40.20278
CN1 N:02_0_R Comdty,1990-10-12,40.46694
CN1 N:02_0_R Comdty,1990-10-15,40.38812
CN1 N:02_0_R Comdty,1990-10-16,40.17958
CN1 N:02_0_R Comdty,1990-10-17,40.39739
CN1 N:02_0_R Comdty,1990-10-18,40.53182
CN1 N:02_0_R Comdty,1990-10-19,40.64301
CN1 N:02_0_R Comdty,1990-10-22,40.44837
CN1 N:02_0_R Comdty,1990-10-23,40.32791
CN1 N:02_0_R Comdty,1990-10-24,40.45767
CN1 N:02_0_R Comdty,1990-10-25,40.67548
CN1 N:02_0_R Comdty,1990-10-26,40.78668
CN1 N:02_0_R Comdty,1990-10-29,40.59203
CN1 N:02_0_R Comdty,1990-10-30,40.53182
CN1 N:02_0_R Comdty,1990-10-31,40.85622
CN1 N:02_0_R Comdty,1990-11-01,40.93961
CN1 N:02_0_R Comdty,1990-11-02,41.06013
CN1 N:02_0_R Comdty,1990-11-05,41.2084
CN1 N:02_0_R Comdty,1990-11-06,41.27794
CN1 N:02_0_R Comdty,1990-11-07,41.25477
CN1 N:02_0_R Comdty,1990-11-08,41.19913
CN1 N:02_0_R Comdty,1990-11-09,41.59768
CN1 N:02_0_R Comdty,1990-11-12,41.86187
CN1 N:02_0_R Comdty,1990-11-13,41.86647
CN1 N:02_0_R Comdty,1990-11-14,41.74601
CN1 N:02_0_R Comdty,1990-11-15,41.75528
CN1 N:02_0_R Comdty,1990-11-16,41.99624
CN1 N:02_0_R Comdty,1990-11-19,41.78309
CN1 N:02_0_R Comdty,1990-11-20,41.87114
CN1 N:02_0_R Comdty,1990-11-21,41.98233
CN1 N:02_0_R Comdty,1990-11-22,42.05651
CN1 N:02_0_R Comdty,1990-11-23,41.96382
CN1 N:02_0_R Comdty,1990-11-26,41.96382
CN1 N:02_0_R Comdty,1990-11-27,41.87168
CN1 N:02_0_R Comdty,1990-11-28,41.74267
